[-0.271715, 1.300589, -2.098699, 0.306166, 1.20478, -1.739062, -0.105696, 1.062756, -1.513869, 0.134438, 1.007217, -2.11344]
[-0.310871, 1.296966, -2.053126, 0.282624, 1.26379, -1.695905, -0.077327, 1.150917, -1.432629, 0.105091, 0.991094, -2.06653]
[-0.314187, 1.274218, -2.022043, 0.313617, 1.391341, -1.689908, -0.020207, 1.298444, -1.473915, 0.083254, 0.987727, -2.04113]
[-0.313791, 1.227681, -1.985285, 0.32407, 1.556675, -1.825184, 0.065549, 1.461641, -1.620098, 0.038572, 0.979738, -1.999711]
[-0.309986, 1.176394, -1.889691, 0.369891, 1.681702, -1.977361, 0.051193, 1.600732, -1.830814, 0.009851, 0.98434, -1.953101]
[-0.331709, 1.152084, -1.783431, 0.403093, 1.707837, -2.085355, -0.001362, 1.663506, -2.041471, -0.02247, 0.985785, -1.896666]
[-0.365803, 1.152397, -1.721257, 0.407514, 1.616862, -2.197641, -0.017845, 1.618876, -2.24976, -0.085926, 0.991986, -1.841471]
[-0.387671, 1.152936, -1.669088, 0.399482, 1.455, -2.316544, -0.032257, 1.455298, -2.377332, -0.132547, 1.023285, -1.806774]
[-0.380989, 1.153455, -1.599846, 0.38578, 1.20386, -2.314979, -0.096466, 1.21143, -2.362647, -0.145483, 1.071436, -1.779797]
[-0.342521, 1.155687, -1.508337, 0.383319, 1.028893, -2.253889, -0.143833, 0.983113, -2.257818, -0.115026, 1.13481, -1.766561]
[-0.248285, 1.161307, -1.405906, 0.428432, 1.088823, -2.257576, -0.124236, 0.823813, -2.074708, -0.013718, 1.179579, -1.749469]
[-0.097798, 1.249348, -1.379209, 0.398481, 1.094772, -2.166414, -0.193109, 0.748127, -1.825811, 0.051631, 1.259262, -1.748563]
[-0.102764, 1.409407, -1.476548, 0.243536, 1.0787, -1.988938, -0.309998, 0.83032, -1.790831, 0.027651, 1.389228, -1.797898]
[-0.223427, 1.582158, -1.661731, 0.308009, 1.069809, -1.847365, -0.251975, 0.902092, -1.823297, 0.149346, 1.538051, -1.893908]
[-0.376369, 1.722643, -1.875556, 0.397362, 1.081745, -1.764893, -0.142708, 0.945517, -1.825281, 0.222137, 1.63538, -2.046805]
[-0.415509, 1.714054, -2.019915, 0.366796, 1.114784, -1.72481, -0.108556, 1.001809, -1.8363, 0.227576, 1.619942, -2.227289]
[-0.387021, 1.569167, -2.071763, 0.325147, 1.135198, -1.681977, -0.108659, 1.040289, -1.836474, 0.253385, 1.513322, -2.362764]
[-0.361543, 1.3969, -2.049314, 0.326485, 1.147981, -1.633403, -0.111487, 1.045287, -1.815603, 0.275248, 1.373174, -2.39748]
[-0.333725, 1.252605, -2.022744, 0.325834, 1.188637, -1.629579, -0.113321, 1.027547, -1.775955, 0.289585, 1.235912, -2.322307]
[-0.322485, 1.1421, -2.006305, 0.351021, 1.226514, -1.640063, -0.091658, 1.017174, -1.738636, 0.293582, 1.111441, -2.193868]
[-0.306333, 1.062946, -1.974314, 0.368337, 1.282514, -1.668033, -0.065853, 1.050241, -1.730046, 0.285716, 0.986136, -2.070021]
[-0.282023, 1.016794, -1.927037, 0.370679, 1.350793, -1.692467, -0.05059, 1.132099, -1.750437, 0.266449, 0.870828, -1.959897]
[-0.244386, 0.980027, -1.841666, 0.318019, 1.460721, -1.741559, -0.011625, 1.280877, -1.812936, 0.240623, 0.780055, -1.817552]
[-0.270755, 1.031846, -1.836686, 0.243282, 1.554589, -1.879555, 0.048951, 1.424839, -1.945814, 0.099391, 0.729788, -1.738542]
[-0.288806, 1.091289, -1.850688, 0.16128, 1.556589, -2.071026, 0.136199, 1.430728, -2.112149, 0.089134, 0.800363, -1.835342]
[-0.245663, 1.110243, -1.833934, 0.233064, 1.426998, -2.151626, 0.164137, 1.334723, -2.194242, 0.13755, 0.874708, -1.925552]
[-0.232346, 1.118434, -1.801312, 0.277092, 1.278812, -2.144603, 0.102341, 1.247983, -2.171077, 0.139412, 0.94935, -1.984658]
[-0.261894, 1.133472, -1.745895, 0.292255, 1.195197, -2.134505, 0.020281, 1.185895, -2.130577, 0.124588, 0.996454, -2.006922]
[-0.290337, 1.173748, -1.706574, 0.316746, 1.118835, -2.111928, -0.074805, 1.132918, -2.105997, 0.11603, 1.02477, -2.008975]
[-0.32257, 1.231361, -1.709891, 0.312148, 1.021762, -2.053035, -0.162819, 1.081446, -2.062697, 0.092999, 1.034871, -1.993449]
[-0.342363, 1.29841, -1.771679, 0.31334, 0.99316, -2.025288, -0.173648, 1.064279, -1.963979, 0.044879, 1.018836, -1.94894]
[-0.299805, 1.393798, -1.848371, 0.304973, 1.041117, -2.049028, -0.064757, 1.056291, -1.80082, 0.031521, 1.023776, -1.898664]
[-0.278731, 1.523406, -1.891905, 0.301155, 1.096958, -2.022988, -0.063385, 1.106505, -1.785544, 0.07051, 1.122987, -2.0139]
[-0.281713, 1.655204, -1.978483, 0.294762, 1.130661, -1.955315, -0.096146, 1.158293, -1.794184, 0.109708, 1.324107, -2.157752]
[-0.303593, 1.672356, -2.128456, 0.260997, 1.137462, -1.890582, -0.141095, 1.182394, -1.784207, 0.225189, 1.482638, -2.280179]
[-0.330992, 1.580322, -2.227, 0.275457, 1.132077, -1.848788, -0.129698, 1.166664, -1.745564, 0.283335, 1.49425, -2.41888]
[-0.357245, 1.444027, -2.247706, 0.307244, 1.12582, -1.802284, -0.101025, 1.156846, -1.710538, 0.27621, 1.361859, -2.469536]
[-0.361803, 1.306957, -2.172965, 0.289192, 1.134112, -1.770246, -0.11095, 1.147135, -1.672779, 0.255365, 1.15729, -2.397842]
[-0.318762, 1.188055, -2.059363, 0.278563, 1.170675, -1.746232, -0.127861, 1.097282, -1.596665, 0.155864, 0.966867, -2.261679]
[-0.312458, 1.145681, -1.998625, 0.289176, 1.221844, -1.752252, -0.093984, 1.071887, -1.532477, 0.080424, 0.896096, -2.173063]
[-0.357119, 1.180357, -2.041952, 0.288729, 1.323336, -1.772219, -0.057438, 1.16139, -1.535763, 0.04902, 0.883137, -2.123067]
[-0.332023, 1.193982, -2.033711, 0.317051, 1.463241, -1.850724, -0.124042, 1.328044, -1.607636, 0.044297, 0.923816, -2.120677]
[-0.296591, 1.17375, -1.953714, 0.331673, 1.605467, -1.947706, -0.055607, 1.503802, -1.765288, 0.057421, 0.941752, -2.085905]
[-0.326084, 1.154283, -1.849684, 0.369968, 1.6816, -2.04939, 0.020506, 1.619145, -1.948883, 0.020355, 0.946494, -2.027441]
[-0.366518, 1.15097, -1.766292, 0.409413, 1.641679, -2.136682, -0.001603, 1.630089, -2.159116, -0.031282, 0.954806, -1.964736]
[-0.381118, 1.158802, -1.698199, 0.40317, 1.504409, -2.226399, -0.069277, 1.520214, -2.351175, -0.062564, 0.976162, -1.909819]
[-0.371844, 1.169329, -1.626723, 0.377219, 1.337542, -2.294468, -0.158866, 1.297088, -2.39987, -0.063241, 1.010961, -1.866196]
[-0.362153, 1.180644, -1.545021, 0.361768, 1.125556, -2.245773, -0.217196, 1.055401, -2.320698, -0.059965, 1.060637, -1.83474]
[-0.306427, 1.189895, -1.446653, 0.367574, 0.892105, -2.130248, -0.206591, 0.878483, -2.190792, -0.008849, 1.130343, -1.824028]
[-0.173839, 1.191321, -1.342742, 0.43431, 0.844992, -2.080433, -0.179038, 0.769739, -1.988929, 0.116536, 1.201987, -1.818185]
[-0.132104, 1.30771, -1.375166, 0.41737, 0.885944, -2.003119, -0.264987, 0.739218, -1.77331, 0.139159, 1.28705, -1.889453]
[-0.073528, 1.513001, -1.539424, 0.32508, 0.924158, -1.866333, -0.321505, 0.824977, -1.76805, 0.159693, 1.423726, -1.994821]
[-0.146682, 1.675471, -1.711327, 0.384541, 0.961348, -1.793346, -0.27082, 0.854324, -1.773692, 0.152937, 1.582944, -2.041476]
[-0.300042, 1.756751, -1.91044, 0.464148, 0.996843, -1.766102, -0.203831, 0.899514, -1.797718, 0.195956, 1.66854, -2.22062]
[-0.380348, 1.662968, -2.068037, 0.509414, 1.022786, -1.744628, -0.149687, 0.966225, -1.824871, 0.155477, 1.592605, -2.425601]
[-0.343457, 1.476989, -2.123595, 0.478257, 1.051505, -1.715763, -0.161435, 1.041886, -1.842094, 0.189364, 1.409357, -2.485312]
[-0.326733, 1.308137, -2.132487, 0.437206, 1.085621, -1.679642, -0.208801, 1.074229, -1.81834, 0.259245, 1.254098, -2.419771]
[-0.318087, 1.185597, -2.096537, 0.421698, 1.135554, -1.663665, -0.222044, 1.094028, -1.780255, 0.298983, 1.12562, -2.279933]
[-0.309189, 1.097369, -2.035257, 0.424894, 1.201356, -1.69291, -0.204503, 1.137625, -1.757238, 0.300285, 0.974654, -2.12255]
[-0.261625, 1.038834, -1.952793, 0.442274, 1.267348, -1.730604, -0.169608, 1.201937, -1.742828, 0.276954, 0.827785, -1.980598]
[-0.217404, 1.053101, -1.882372, 0.445038, 1.353203, -1.762806, -0.121925, 1.295328, -1.747271, 0.273394, 0.732163, -1.819658]
[-0.245128, 1.104308, -1.835252, 0.355593, 1.472742, -1.856504, -0.019275, 1.386103, -1.924835, 0.274497, 0.77262, -1.831051]
[-0.279596, 1.128022, -1.797266, 0.304681, 1.564746, -1.982815, 0.083231, 1.407065, -2.092703, 0.145423, 0.841243, -1.787977]
[-0.30143, 1.148692, -1.761072, 0.358458, 1.49414, -2.082702, 0.094464, 1.4067, -2.157001, 0.132339, 0.912445, -1.847312]
[-0.264386, 1.150058, -1.729962, 0.346346, 1.361514, -2.109724, 0.089165, 1.356716, -2.15123, 0.150959, 0.979477, -1.889017]
[-0.269267, 1.146668, -1.715183, 0.312763, 1.275535, -2.073284, 0.02514, 1.249327, -2.068327, 0.118326, 1.013338, -1.885439]
[-0.286503, 1.162873, -1.686247, 0.327711, 1.19171, -2.097859, -0.083526, 1.148959, -2.03195, 0.091406, 1.045358, -1.879711]
[-0.319342, 1.194801, -1.686311, 0.333427, 1.063722, -2.086223, -0.183449, 1.097133, -2.025426, 0.055814, 1.07267, -1.876709]
[-0.351403, 1.220522, -1.715528, 0.34536, 0.988898, -2.037136, -0.199826, 1.079661, -1.960653, 0.015466, 1.067741, -1.847775]
[-0.322786, 1.292847, -1.750393, 0.363754, 1.047133, -2.076216, -0.158078, 1.072667, -1.849219, 0.074188, 1.057916, -1.80813]
[-0.284295, 1.433932, -1.771931, 0.332545, 1.100332, -2.037654, -0.102573, 1.08691, -1.736107, 0.092974, 1.178193, -1.903156]
[-0.240388, 1.601478, -1.859923, 0.237837, 1.121136, -1.936868, -0.145322, 1.176095, -1.721603, 0.052207, 1.377867, -2.023847]
[-0.270652, 1.672287, -2.023638, 0.219146, 1.121659, -1.881919, -0.155014, 1.238285, -1.750857, 0.142674, 1.527056, -2.10955]
[-0.366582, 1.644308, -2.129783, 0.257065, 1.115224, -1.861661, -0.122932, 1.22963, -1.740039, 0.25965, 1.57324, -2.264513]
[-0.376567, 1.523525, -2.154422, 0.269161, 1.102418, -1.818703, -0.129568, 1.212365, -1.726343, 0.281528, 1.485736, -2.414079]
[-0.355914, 1.372154, -2.132264, 0.257866, 1.098722, -1.766957, -0.169199, 1.191161, -1.703657, 0.280593, 1.330524, -2.423769]
[-0.325886, 1.241121, -2.059352, 0.270048, 1.116912, -1.744409, -0.183179, 1.14039, -1.64461, 0.265247, 1.156331, -2.31312]
[-0.284552, 1.230102, -2.05347, 0.30502, 1.168018, -1.750416, -0.152291, 1.078829, -1.553728, 0.152766, 1.048817, -2.171542]
[-0.321084, 1.244355, -2.043071, 0.278663, 1.257077, -1.769162, -0.148373, 1.116809, -1.539618, 0.118142, 1.0336, -2.118327]
[-0.339506, 1.237544, -2.022491, 0.318699, 1.390402, -1.734957, -0.08244, 1.268825, -1.568934, 0.085386, 1.023352, -2.075063]
[-0.327636, 1.205779, -1.971027, 0.334954, 1.563081, -1.832337, 0.048367, 1.446385, -1.682085, 0.06934, 1.013731, -2.027817]
[-0.33216, 1.17052, -1.873116, 0.363895, 1.681438, -1.995617, 0.075217, 1.589939, -1.877149, 0.050751, 1.012412, -1.978854]
[-0.368986, 1.148626, -1.784166, 0.399711, 1.697562, -2.114055, 0.045376, 1.648275, -2.090758, 0.008776, 1.001634, -1.914707]
[-0.406829, 1.150498, -1.723951, 0.407147, 1.597609, -2.226261, 0.01988, 1.590489, -2.309904, -0.048045, 1.005568, -1.857504]
[-0.41977, 1.156824, -1.669887, 0.394448, 1.427955, -2.336705, -0.038618, 1.406172, -2.415054, -0.083018, 1.032459, -1.81678]
[-0.407714, 1.159826, -1.596164, 0.382596, 1.188646, -2.319185, -0.121145, 1.15851, -2.373535, -0.091174, 1.078566, -1.78607]
[-0.356496, 1.161984, -1.498198, 0.393145, 1.052855, -2.261513, -0.156762, 0.938773, -2.251078, -0.048299, 1.137196, -1.769887]
[-0.242226, 1.1776, -1.396334, 0.434298, 1.102804, -2.249091, -0.143112, 0.793741, -2.048721, 0.061244, 1.175677, -1.742093]
[-0.147806, 1.285697, -1.375364, 0.368488, 1.098719, -2.1365, -0.227023, 0.735785, -1.801018, 0.086884, 1.261218, -1.730826]
[-0.149415, 1.451143, -1.467536, 0.288231, 1.071511, -1.951364, -0.287691, 0.834007, -1.807934, 0.08508, 1.397244, -1.739205]
[-0.214674, 1.623415, -1.64746, 0.36207, 1.066533, -1.831801, -0.225275, 0.885087, -1.829597, 0.152658, 1.560905, -1.846461]
[-0.319998, 1.744189, -1.843078, 0.452104, 1.073036, -1.761846, -0.130107, 0.920881, -1.837543, 0.206409, 1.6719, -2.086237]
[-0.405745, 1.719926, -2.006771, 0.463481, 1.092337, -1.732842, -0.075231, 0.970088, -1.851762, 0.190416, 1.648832, -2.308629]
[-0.382203, 1.567113, -2.085278, 0.405565, 1.106899, -1.693356, -0.094067, 1.023357, -1.864135, 0.222865, 1.524519, -2.426774]
[-0.353945, 1.391113, -2.100575, 0.36312, 1.11742, -1.644403, -0.136936, 1.038746, -1.846102, 0.273099, 1.382875, -2.431961]
[-0.327042, 1.244878, -2.100491, 0.345702, 1.163523, -1.622442, -0.16215, 1.027052, -1.801442, 0.296112, 1.237789, -2.336503]
[-0.316178, 1.133581, -2.063836, 0.361448, 1.215921, -1.643508, -0.141002, 1.035259, -1.769408, 0.304085, 1.086688, -2.200778]
[-0.298751, 1.055598, -2.005739, 0.389803, 1.277113, -1.681995, -0.098783, 1.079278, -1.761315, 0.282392, 0.927919, -2.065924]
[-0.24951, 1.01577, -1.928471, 0.407898, 1.345589, -1.706338, -0.069093, 1.162594, -1.76913, 0.264258, 0.800784, -1.921613]
[-0.227863, 1.043625, -1.873617, 0.383426, 1.442986, -1.738874, -0.018778, 1.296095, -1.824393, 0.248137, 0.718999, -1.777538]
[-0.277327, 1.105383, -1.841526, 0.28571, 1.549378, -1.89702, 0.06542, 1.393446, -1.998499, 0.229367, 0.751056, -1.798647]
[-0.273591, 1.128974, -1.810051, 0.283099, 1.5768, -2.049201, 0.140113, 1.386836, -2.128629, 0.180067, 0.844018, -1.786946]
[-0.266279, 1.145172, -1.782184, 0.31382, 1.466144, -2.108278, 0.097215, 1.33635, -2.166288, 0.193062, 0.921544, -1.865987]
[-0.295457, 1.153638, -1.753556, 0.316764, 1.337846, -2.108812, 0.076707, 1.266586, -2.116171, 0.160443, 0.973219, -1.898206]
[-0.327433, 1.159519, -1.711976, 0.319906, 1.245572, -2.102, -0.005742, 1.196899, -2.036136, 0.122222, 1.020454, -1.910591]
[-0.338212, 1.188577, -1.708506, 0.326591, 1.160487, -2.092139, -0.116509, 1.137783, -2.005791, 0.099716, 1.055768, -1.914985]
[-0.365534, 1.216048, -1.717297, 0.326046, 1.073023, -2.041915, -0.178731, 1.089094, -1.973775, 0.072122, 1.074048, -1.905436]
[-0.362213, 1.261158, -1.75598, 0.327081, 1.052027, -2.026747, -0.139658, 1.047374, -1.881127, 0.050084, 1.077168, -1.875693]
[-0.350671, 1.338157, -1.764553, 0.32515, 1.100473, -2.028029, -0.05501, 1.053076, -1.75775, 0.097635, 1.105842, -1.893915]
[-0.319208, 1.501644, -1.827868, 0.275923, 1.136828, -1.954183, -0.082364, 1.142733, -1.772649, 0.111924, 1.243119, -2.024833]
[-0.292959, 1.629842, -2.009904, 0.254033, 1.148936, -1.879442, -0.12913, 1.176853, -1.774722, 0.17783, 1.428474, -2.124157]
[-0.33492, 1.639391, -2.170401, 0.268928, 1.149552, -1.838934, -0.127878, 1.170427, -1.75462, 0.259005, 1.543178, -2.232618]
[-0.364297, 1.559051, -2.199617, 0.286747, 1.138912, -1.810022, -0.106069, 1.160819, -1.733849, 0.255978, 1.49882, -2.381487]
[-0.363833, 1.418363, -2.185301, 0.255479, 1.122792, -1.76777, -0.131233, 1.163623, -1.721185, 0.226245, 1.332115, -2.442455]
[-0.336622, 1.277136, -2.122503, 0.238004, 1.130558, -1.737009, -0.155286, 1.136072, -1.678695, 0.248095, 1.131554, -2.374749]
[-0.304454, 1.216197, -2.082064, 0.285213, 1.17458, -1.739916, -0.131464, 1.062513, -1.586975, 0.165647, 0.964826, -2.205957]
[-0.278501, 1.24322, -2.074593, 0.296282, 1.224466, -1.743805, -0.061473, 1.070277, -1.473026, 0.109194, 0.902696, -2.108551]
[-0.310636, 1.253963, -2.051059, 0.305001, 1.324323, -1.668411, 0.000272, 1.193189, -1.451169, 0.098225, 0.892619, -2.059232]
[-0.280547, 1.243259, -1.980134, 0.310539, 1.492577, -1.755096, -0.059166, 1.372945, -1.558211, 0.120858, 0.925734, -2.056785]
[-0.288411, 1.21021, -1.869119, 0.332819, 1.627151, -1.918822, -0.03165, 1.54288, -1.749671, 0.109647, 0.932264, -2.01614]
[-0.319712, 1.182266, -1.775847, 0.39034, 1.689893, -2.052604, 0.025793, 1.638308, -1.948642, 0.060247, 0.930958, -1.955489]
[-0.34661, 1.173256, -1.719833, 0.406838, 1.623393, -2.140009, 0.024356, 1.627112, -2.153648, -0.00703, 0.946903, -1.899996]
[-0.375102, 1.171714, -1.675634, 0.400744, 1.468101, -2.230592, -0.000807, 1.493144, -2.334177, -0.069332, 0.97475, -1.853599]
[-0.377848, 1.174451, -1.621013, 0.377266, 1.290381, -2.29088, -0.090229, 1.250076, -2.377882, -0.098637, 1.018308, -1.820074]
[-0.360191, 1.178823, -1.544175, 0.370037, 1.043446, -2.234577, -0.169153, 1.009215, -2.301011, -0.099227, 1.07621, -1.798154]
[-0.270354, 1.181491, -1.442234, 0.407288, 0.895143, -2.16237, -0.155751, 0.836556, -2.150616, -0.020787, 1.144469, -1.793173]
[-0.168691, 1.188976, -1.338201, 0.457062, 0.94536, -2.158519, -0.159451, 0.7514, -1.901029, 0.119506, 1.186912, -1.75189]
[-0.143564, 1.332314, -1.376148, 0.373659, 0.95727, -2.055308, -0.232281, 0.740252, -1.715776, 0.08691, 1.316252, -1.826899]
[-0.107684, 1.531499, -1.554934, 0.342925, 0.962558, -1.912126, -0.256494, 0.826645, -1.772847, 0.088964, 1.469275, -1.897183]
[-0.257762, 1.689312, -1.75757, 0.433679, 0.986877, -1.812648, -0.179337, 0.868719, -1.784419, 0.19357, 1.617756, -1.99354]
[-0.379389, 1.746366, -1.95324, 0.44036, 1.031023, -1.769658, -0.132696, 0.938773, -1.81239, 0.202578, 1.65718, -2.227814]
[-0.38289, 1.63329, -2.062705, 0.393173, 1.068758, -1.730433, -0.128201, 1.014271, -1.832829, 0.211063, 1.5615, -2.422383]
[-0.362585, 1.456116, -2.081639, 0.375027, 1.094879, -1.679599, -0.134689, 1.055204, -1.824021, 0.253532, 1.410301, -2.466268]
[-0.339516, 1.298458, -2.083448, 0.370973, 1.138598, -1.653556, -0.143949, 1.060588, -1.788267, 0.282362, 1.263239, -2.39331]
[-0.324476, 1.171541, -2.06559, 0.387181, 1.182804, -1.659375, -0.130853, 1.066614, -1.751938, 0.294615, 1.126409, -2.26099]
[-0.311365, 1.080603, -2.010069, 0.406175, 1.236917, -1.689624, -0.103359, 1.100899, -1.735448, 0.287208, 0.977556, -2.123553]
[-0.274021, 1.023671, -1.938795, 0.41413, 1.300763, -1.725758, -0.078727, 1.164775, -1.732924, 0.273663, 0.837358, -1.980119]
[-0.212978, 0.989233, -1.84609, 0.385977, 1.389077, -1.761411, -0.0505, 1.286412, -1.762969, 0.259064, 0.74234, -1.814074]
[-0.273289, 1.05756, -1.843981, 0.297214, 1.472053, -1.841636, 0.00906, 1.416532, -1.900715, 0.225142, 0.745171, -1.789268]
[-0.349573, 1.097711, -1.850734, 0.274163, 1.554037, -1.995513, 0.153889, 1.416179, -2.074537, 0.080251, 0.811729, -1.773256]
[-0.308398, 1.116173, -1.808916, 0.34308, 1.51732, -2.109672, 0.163439, 1.366357, -2.156904, 0.094114, 0.908355, -1.858219]
[-0.261185, 1.121906, -1.769917, 0.330237, 1.374135, -2.104888, 0.110064, 1.317899, -2.142354, 0.127918, 0.980628, -1.908401]
[-0.273734, 1.126409, -1.737834, 0.310752, 1.276107, -2.094723, 0.01433, 1.249377, -2.063682, 0.104557, 1.013276, -1.904282]
[-0.276795, 1.160679, -1.718319, 0.327957, 1.180847, -2.124955, -0.098178, 1.1746, -2.029825, 0.083497, 1.042013, -1.891562]
[-0.303753, 1.198956, -1.72417, 0.337497, 1.066751, -2.095081, -0.18104, 1.106616, -2.013858, 0.047836, 1.061241, -1.878394]
[-0.317196, 1.237705, -1.756209, 0.345491, 0.977145, -2.025162, -0.187089, 1.067561, -1.948713, 0.016526, 1.061005, -1.849671]
[-0.279128, 1.322307, -1.797697, 0.365068, 1.01714, -2.055122, -0.115587, 1.055106, -1.82197, 0.013905, 1.059861, -1.81677]
[-0.258407, 1.473192, -1.802911, 0.351283, 1.072594, -2.051831, -0.028439, 1.079026, -1.718437, 0.068674, 1.143819, -1.927066]
[-0.237388, 1.621957, -1.912091, 0.22732, 1.105368, -1.96036, -0.07781, 1.168397, -1.740531, 0.095723, 1.343293, -2.065821]
[-0.242476, 1.647719, -2.130727, 0.248237, 1.105231, -1.895514, -0.094402, 1.192075, -1.737256, 0.183115, 1.508414, -2.157028]
[-0.350088, 1.602808, -2.246472, 0.32782, 1.118793, -1.887869, -0.027451, 1.179125, -1.717908, 0.2793, 1.530569, -2.292959]
[-0.381727, 1.486445, -2.237981, 0.332358, 1.114946, -1.842989, -0.034986, 1.184129, -1.709874, 0.229214, 1.398576, -2.413461]
[-0.358006, 1.333761, -2.137724, 0.273443, 1.115661, -1.790868, -0.106691, 1.181477, -1.691932, 0.217508, 1.211873, -2.404304]
[-0.321649, 1.301717, -2.125357, 0.274769, 1.154888, -1.772703, -0.127567, 1.104268, -1.602038, 0.202005, 1.087141, -2.260204]
[-0.283533, 1.291623, -2.078303, 0.278605, 1.19635, -1.771745, -0.0671, 1.078493, -1.476901, 0.10409, 1.039571, -2.09891]
[-0.275559, 1.269023, -2.028738, 0.308786, 1.259793, -1.635281, 0.021511, 1.166895, -1.422784, 0.165648, 1.0315, -2.010467]
[-0.244879, 1.240345, -1.969157, 0.297547, 1.398682, -1.583982, 0.045679, 1.336006, -1.486544, 0.176441, 1.060992, -1.994705]
[-0.299043, 1.201135, -1.877538, 0.290328, 1.575269, -1.759393, 0.070625, 1.500082, -1.661046, 0.116414, 1.069075, -1.980388]
[-0.356223, 1.163946, -1.799031, 0.380251, 1.691397, -1.961769, 0.097932, 1.616818, -1.876966, 0.041854, 1.044985, -1.932988]
[-0.37088, 1.148804, -1.754498, 0.40711, 1.705268, -2.098806, 0.065814, 1.651028, -2.073932, -0.024831, 1.039551, -1.887258]
[-0.402159, 1.135651, -1.718909, 0.40529, 1.602694, -2.267101, 0.009607, 1.586973, -2.269111, -0.10148, 1.049356, -1.845783]
[-0.414872, 1.124952, -1.675415, 0.396448, 1.439193, -2.36971, -0.039172, 1.413528, -2.375736, -0.155275, 1.076452, -1.80938]
[-0.384123, 1.115909, -1.601002, 0.391823, 1.159672, -2.321377, -0.111297, 1.179813, -2.346204, -0.155622, 1.117529, -1.775168]
[-0.301181, 1.138212, -1.514819, 0.406713, 1.123407, -2.316984, -0.150237, 0.957482, -2.237605, -0.098045, 1.154567, -1.74725]
[-0.179003, 1.162072, -1.4298, 0.43261, 1.151865, -2.293113, -0.151682, 0.815226, -2.035403, 0.04033, 1.187502, -1.716601]
[-0.139402, 1.282676, -1.409545, 0.318687, 1.128116, -2.162144, -0.239053, 0.791358, -1.791196, -0.028755, 1.283117, -1.662673]
[-0.202188, 1.465632, -1.513918, 0.24585, 1.104192, -1.982545, -0.269262, 0.911721, -1.79383, -0.086887, 1.420157, -1.687107]
[-0.308182, 1.631298, -1.708547, 0.331388, 1.095401, -1.851364, -0.19074, 0.980112, -1.82179, 0.093308, 1.558406, -1.851632]
[-0.407982, 1.742589, -1.90781, 0.343835, 1.107355, -1.773549, -0.155627, 1.017956, -1.826475, 0.223462, 1.643246, -2.073189]
[-0.405615, 1.698354, -2.037796, 0.284284, 1.126968, -1.734725, -0.164578, 1.044043, -1.821314, 0.2666, 1.616449, -2.241799]
